bedrooms,bathrooms,sqft_living_capped,sqft_lot,floors,waterfront,view,condition,grade,lat,long,house_age,bathroom_per_bedroom,log_price
0.6774021493321546,0.5056668168561931,0.1334540943293289,-0.2155255623876872,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.1749843044598918,-1.1135530955590411,0.8904037685199654,0.09853936425399576,12.983103608918753
1.7489363972608059,0.5056668168561931,1.3093061652058253,-0.21668462418896747,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,-0.11643094095291061,2.5127115012374635,-1.2885575670752498,-0.44518683989548685,13.42246945133505
-0.3941320985964968,0.17896267804791682,1.3669459726017321,0.5146318585610514,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.0042718062819556,0.3397069895764348,0.3997699251513056,-1.1864187544692242,0.5063340173661078,13.955273369904273
0.6774021493321546,0.8323709556644693,0.052758363975059515,-0.20681972041362648,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-1.2506312785132276,0.3069718153907296,-0.6757246914390955,0.4247750867436857,12.691583538230217
1.7489363972608059,0.8323709556644693,1.805008508810623,0.6076916427393989,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.8582328952608536,-0.9528042937619157,0.8566221578186242,-0.9821411292571727,-0.1733237378207457,13.482134921922801
1.7489363972608059,0.5056668168561931,0.9749952823095666,-0.13475183330291068,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,0.1416375870961752,0.6781642544329323,0.2435246220151359,-0.44518683989548685,13.180634172318978
-0.3941320985964968,0.5056668168561931,-0.09710513525429788,-0.2670394202223661,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.3915930795484537,0.692440886703751,-1.3906963796812755,0.9141286704782199,12.669023336174993
0.6774021493321546,0.5056668168561931,1.470697625914364,-0.1669995083074197,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.83415761474611,0.44259982196386355,-1.458788921418626,0.09853936425399576,13.60479076121576
2.8204706451894572,2.792595788514127,3.2921155396250157,0.020974558931323613,2.764511493180697,-0.08378769440435992,4.934621140275902,0.9088417283306415,3.7121939842397516,-0.03980555167225097,-0.12132715273474834,-0.9480948583884975,0.7976159124461875,14.946912992035967
-0.3941320985964968,-0.8011497383769118,-0.37377621075465,-0.12949741980377344,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,0.10187913039394902,-0.16415704954730628,0.27757089288381115,-0.7170499419702283,13.331003865890963
0.6774021493321546,-0.47444559956863563,0.340957400954593,-0.26060018799303125,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,2.443683942803591,-0.5576114606547388,0.8110254217557175,-0.563902753131248,2.0479769780549235,-0.8801678032150733,13.598598798635953
-1.465666346525148,-1.4545580159934643,-1.4574045897976957,0.0034083334096981087,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-0.4879917908611409,-0.7280840242460196,1.5032366441561198,-0.9889130440449698,11.608244735642321
-1.465666346525148,-0.8011497383769118,-0.5858907019715867,0.13219297799639534,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,-1.2405109440799533,-0.4853812756414908,0.48184851809586254,0.09853936425399576,12.30908490619414
-0.3941320985964968,0.5056668168561931,-0.5351676714631888,-0.12975498909294683,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,0.29634962832415923,-1.6026743405858317,-0.37116821747473727,-0.743817233176446,0.9141286704782199,12.611374406964662
-0.3941320985964968,0.8323709556644693,-0.45447194110891936,-0.34817374631198533,2.764511493180697,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.1127223458581972,-1.3848091087052075,-1.458788921418626,1.3219233235903318,13.287794761585532
-0.3941320985964968,-0.47444559956863563,0.17956594024605424,-0.19687754585153344,-0.918625610936506,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,0.29634962832415923,1.5418581440460335,-1.213489521454976,-0.13098435754029172,-0.30925528885811626,13.329379172803593
-0.3941320985964968,0.17896267804791682,-0.9271183617553542,-0.317110890037674,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.09040722383872529,1.5419005068194498,-1.152372483600549,0.5063340173661078,13.015893357585442
0.6774021493321546,0.17896267804791682,0.375541285392137,-0.04805401056714611,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-1.8043581482208064,-0.970786772850447,-0.5395396079643946,-0.22769635823569379,12.765691290604371
0.6774021493321546,1.1590750944727455,1.8626483162065297,-0.19994262039269683,0.9229429411220955,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,2.0042718062819556,0.9751194157813362,-0.6923924435689218,-1.2545112962065745,0.7510108092333748,13.74830287778897
-0.3941320985964968,1.8124833720892979,-0.7426709780884528,-0.3515994178579915,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.8818677627887918,-0.7851905533293964,-1.0842799418631983,2.545307282926668,13.270698896195112
1.7489363972608059,0.5056668168561931,-0.3968321337130127,-0.12017341153569656,0.002158665092794817,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.7482289620030969,0.3355250799324687,0.039246996803084466,-0.44518683989548685,12.237212721171543
0.6774021493321546,-0.8011497383769118,0.0758142869334222,-0.15628462587780648,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.2846066869678685,-0.5282111724540488,0.3116171637524864,-1.2064035257047627,12.468440756144114
-0.3941320985964968,-0.47444559956863563,-0.15474494265020458,-0.2284040268463569,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.6570517621634243,-1.1492446762361388,0.5158947889645378,-0.30925528885811626,13.235693848424024
0.6774021493321546,0.5056668168561931,0.3179014779962303,-0.2387067984132927,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.35425880013544775,-1.177797940777878,1.707514269368171,0.09853936425399576,13.190023895035274
0.6774021493321546,-0.47444559956863563,-0.9040624387969916,-0.22685861111131655,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.8659643801079321,-1.0707231987464831,1.5372829150247949,-0.8801678032150733,13.26212705890841
-0.3941320985964968,0.8323709556644693,-0.03946532785839119,-0.20676820655579178,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.14028601497427712,-0.6067326499438059,-0.2671694410149927,1.3219233235903318,12.793862088206213
0.6774021493321546,0.17896267804791682,-0.23544067300447394,-0.28594500604769324,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,0.0664579598773605,1.484793977736073,-0.8119097749137965,-0.22769635823569379,13.190023895035274
0.6774021493321546,1.8124833720892979,0.7213801297675771,-0.22417989050391326,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.27681633988376464,1.7203584102051417,-1.0502336709945232,1.403482254212754,13.458622734225388
0.6774021493321546,0.17896267804791682,0.7098521682883958,0.5241619222604671,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-0.7185908397341451,1.54903882295491,-0.5054933370957193,-0.22769635823569379,12.873904582205107
1.7489363972608059,2.139187510897574,1.805008508810623,-0.2284040268463569,0.002158665092794817,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.8739160714483876,0.10709896359886019,-1.1183262127318736,0.9141286704782199,13.981025843899115
0.6774021493321546,0.5056668168561931,1.2631943192891,0.5243422207628884,0.9229429411220955,-0.08378769440435992,1.0034325200790395,-0.6260004861423077,1.1503107173030573,0.046940172041734354,0.735270783516309,-0.7097709623077708,0.09853936425399576,13.598598798635953
0.6774021493321546,3.446004066130679,3.142252040395658,0.2715894772970364,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,3.7121939842397516,0.305731581121794,1.441964080923515,-0.9480948583884975,3.034660866661202,14.331324320256051
1.7489363972608059,0.8323709556644693,0.7444360527259398,-0.2622743883726583,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-1.483398970479102,1.0850482741522327,-1.458788921418626,-0.1733237378207457,12.97330869091844
0.6774021493321546,1.4857792332810218,1.4591696644351828,-0.15113324009433857,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.8883736920673508,0.04285411838002328,-1.1183262127318736,1.0772465317230648,14.006131744018864
-0.3941320985964968,1.1590750944727455,-0.45447194110891936,-0.26858483595740645,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-2.6450687872155005,1.7060817779343227,-1.458788921418626,1.729717976702444,12.416945215363285
-1.465666346525148,-1.4545580159934643,-0.6619752477341835,-0.2284040268463569,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.4980179353544683,-0.6138709660791647,0.8563574976512902,-0.9889130440449698,13.26212705890841
-2.5372005944537994,-1.4545580159934643,-1.83782731861068,1.258723778054071,-0.918625610936506,-0.08378769440435992,2.3138287268113267,2.443683942803591,-2.265533638612535,-2.489649365561311,1.6418369327154858,1.6053754567621454,0.09853936425399576,12.167856627501678
0.6774021493321546,-0.8011497383769118,-0.6504472862550021,-0.3287015080504767,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.04477152894886417,-0.5924560176728857,-1.458788921418626,-1.2064035257047627,12.114883462741401
0.6774021493321546,2.139187510897574,2.104735507269338,0.18370683583107425,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.0042718062819556,-0.40124606714715555,2.1986255912786374,-1.2204650253378995,1.729717976702444,13.652992804936396
-0.3941320985964968,0.5056668168561931,-0.5697515559007328,-0.30915199900221607,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.1410088960051996,-0.5282111724540488,-1.0842799418631983,0.9141286704782199,12.660331092405906
-0.3941320985964968,0.5056668168561931,-1.2037894372557063,-0.33040146535902115,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.2263088576572886,-1.0493082503402043,-1.1183262127318736,0.9141286704782199,12.323860125621126
-1.465666346525148,-0.1477414607603594,0.3524853624337743,5.226913517846138,0.002158665092794817,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.4337757135399001,0.899452054631182,-0.7097709623077708,1.185991772552961,13.204866440535003
0.6774021493321546,-1.4545580159934643,-0.09710513525429788,-0.17712198137193408,0.002158665092794817,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.7250967690127041,0.3141101315261898,0.3116171637524864,-1.8588749706841419,12.75130259456002
-1.465666346525148,-1.4545580159934643,-1.434348666839333,7.044502720756031,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-1.0200322296402236,0.34980171220328754,1.401097831550094,-0.9889130440449698,12.59473402514672
-0.3941320985964968,1.1590750944727455,0.32942943947541165,-0.3412193755043037,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.5066925077258463,-0.46396632723521186,-1.016187400125848,1.729717976702444,13.993657580167481
-0.3941320985964968,-0.1477414607603594,-0.1316890196918419,-0.1589118326273751,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-1.2340050148013941,0.43546150582840343,-0.9480948583884975,0.09853936425399576,12.796636007394284
0.6774021493321546,-0.1477414607603594,0.3179014779962303,0.9109022099543189,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-0.5576114606547388,0.21537145225304216,1.370580919569218,0.17543208027778542,-0.5539320807253834,13.249878458265119
-0.3941320985964968,0.5056668168561931,0.10232859833553927,-0.2696151131141,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,-1.9771267146178546,-0.492519591776951,-1.2204650253378995,0.9141286704782199,12.464587201678082
0.6774021493321546,0.5056668168561931,1.09027489710138,-0.17810074467079298,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,-0.27980205394760693,0.1713438088176971,-0.9821411292571727,0.09853936425399576,13.304686600863562
0.6774021493321546,2.4658916497058505,3.2921155396250157,0.9208958983742467,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,2.0042718062819556,0.6997017429894431,1.484793977736073,-1.3906963796812755,2.0559536991921337,14.158221152646366
-0.3941320985964968,-0.1477414607603594,-1.2729572061307943,-0.1413456071057496,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-1.4115725496336369,-0.5458222733371483,-0.9208185599025304,0.7542186850452645,0.09853936425399576,12.25486757159303
0.6774021493321546,-1.4545580159934643,-0.6965591321717275,-0.26446372733063217,-0.918625610936506,-0.08378769440435992,2.3138287268113267,-0.6260004861423077,-1.4115725496336369,0.038265599670356365,-1.1849362569132367,0.8563574976512902,-1.8588749706841419,13.005831808336863
1.7489363972608059,1.1590750944727455,0.444709054267225,-0.2646955396908882,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,0.8825906438197656,-1.242042785996715,-0.7778635040451213,0.09853936425399576,13.171155446333852
0.6774021493321546,0.8323709556644693,0.8942995519552972,-0.27407106181679974,2.764511493180697,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,1.0770456411452587,0.7638240480580482,-1.458788921418626,0.4247750867436857,13.573376574434146
-1.465666346525148,-1.4545580159934643,-1.5496282816311464,-0.26466978276197084,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,0.9088417283306415,-1.4115725496336369,0.6700636207204913,-1.3562558441634684,0.9584963102573159,-0.9889130440449698,12.945628585536271
-0.3941320985964968,0.17896267804791682,0.029702441016696838,-0.07097767730357822,0.9229429411220955,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,0.29634962832415923,1.0177693966074064,0.5996427769432765,-0.4033545244896936,0.5063340173661078,13.239436828031458
0.6774021493321546,0.8323709556644693,0.2833175935586863,-0.003159683464223451,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-1.3279795488248611,-0.6852541274334617,-0.743817233176446,0.4247750867436857,12.821260987319457
1.7489363972608059,0.5056668168561931,0.8597156675177532,-0.2284040268463569,1.8437272171513963,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,1.1503107173030573,0.5493424885518651,-0.970786772850447,2.184162061529624,-0.44518683989548685,13.971660095885833
-1.465666346525148,-1.4545580159934643,-1.296013129089157,0.0034083334096981087,-0.918625610936506,-0.08378769440435992,-0.3069636866532479,-0.6260004861423077,-0.5576114606547388,-0.9361780300500822,0.1356522281405993,0.37970970548983685,-0.9889130440449698,12.323860125621126
